latitude,longitude,age_first_funding_year,age_last_funding_year,age_first_milestone_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_CA,is_NY,is_MA,is_TX,is_otherstate,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,city_encoded,state_encoded,category_encoded,funding_efficiency,investor_strength,milestone_speed,network_funding_ratio,is_top_state,log_funding
2.3278031656663387,-0.8578511259340942,0.1752687938613577,-0.3636337027218233,-0.6591742352462646,-1.1964793327458678,-1.1453513134941986,-0.9327141707003136,1.233526406821987,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.8754686517925536,-1.81036102195318,1.959568805602908,-0.7648167500690816,2.677855520004649,0.2607062228398966,-0.2672155941535655,-1.2109853342587449,-1.592596507707975,0.9735027009438134
-0.482899826558344,-0.8235658433124523,-0.8512680218401848,-1.252606394549954,-0.2980154057594255,-0.2207482816144739,-0.6121592298304033,-0.9327141707003136,-0.920430464262196,-1.062552897668707,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.0892718892351169,-0.8067976084037375,0.3912847175013383,-0.9150379465952972,-0.4109144439463271,-0.4445498651408586,-0.4820148463864163,0.6279054331465134,-1.3714633540678705
0.3013138876167845,0.1015409670779626,-0.2818962288835903,-0.6725148760510028,-0.7528767454130776,-1.2841631389289712,-0.0384155098935941,-0.1237380003493169,-0.7925357410408794,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.988660399593918,1.959568805602908,-1.027483361996868,-0.795912900722408,1.603947556412344,-0.167859767263915,0.0526873997920855,-1.592596507707975,-0.4944513961414933
-0.3396604850694211,-0.8532060424588174,0.351975852555931,-0.2106067998090511,-0.6591742352462646,-1.1964793327458678,-0.4811898313338359,-0.9327141707003136,0.0524997846291413,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-1.173457943996355,-0.8067976084037375,0.373405234951326,0.707851899355813,-1.082535110732551,-0.2672155941535655,-0.5399956616485525,0.6279054331465134,0.5310909912209334
0.9747904806154748,1.3924348020828814,2.208327035990826,3.6098997188060857,3.61676010513467,3.336540411814898,-0.7025769920539569,0.6852381700016797,0.8663482582556217,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.1025476446183232,1.340633153201637,0.1153245295984775,0.8987384588068987,0.5405278738840369,1.603947556412344,-0.7520377190897893,-0.782188679405523,0.6279054331465134,0.8686295184476117
-0.3209618962589814,-0.8542070546774255,-0.8583707620610057,-0.7346820553593165,-0.2447050996373268,-0.1530385610310308,-0.259802670613715,-0.1237380003493169,-0.5304428429916864,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.1337218124739663,-0.0002154319706254,-0.8067976084037375,-1.027483361996868,-0.5044580210434707,0.2607062228398966,0.3707479318319306,-0.2625207408500453,0.6279054331465134,0.041261602956486
-0.3130425550776072,-0.8549709823799185,0.1244816373934829,-0.4076149750005856,0.456892909846514,1.8938096381238505,-0.259802670613715,-0.9327141707003136,-0.3820574468700211,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,2.617215491111141,-0.0002154319706254,-0.8067976084037375,0.6360718468791124,-0.0170084072162586,-1.082535110732551,-0.1298878020253332,-0.2828588048768548,0.6279054331465134,0.2106216404735447
-0.307276750864252,-0.8580067619510949,-0.4144265229045204,-0.0671789840999767,-0.0940228401306786,0.0127641775944568,-1.3667384742143194,-0.1237380003493169,-0.0497044422913933,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.3014754996931336,-0.8067976084037375,0.8987384588068987,0.0301369785770467,0.9323268896261204,-0.9560852880068772,-1.4221629647615412,0.6279054331465134,0.4702396743670313
1.0886579423017189,0.7389002651661715,-0.7600613377553341,-1.1736221338556925,-1.1866736498783197,-1.6900963804851,-0.7025769920539569,-0.9327141707003136,-0.9604576644054916,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,1.592042262921436,0.391961170999142,1.2489606080439473,-0.9818050522006886,-0.4109144439463271,0.2964050644536896,-0.3656796102209955,-1.592596507707975,-3.1978216731173057
0.1106910476613526,1.119981396759267,-0.6584870248195848,-1.0856595892981682,-1.218229949414862,-0.2121320900691478,-0.259802670613715,-0.9327141707003136,-0.9051916750336472,1.016912114598495,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.5026027874689729,1.8673565918026864,0.5485163095698503,-0.8896189853369931,-0.4109144439463271,2.801385769374823,-0.1006297336936433,-1.592596507707975,-1.1209511876331966
1.005790510892991,1.3939457573119598,0.7884510157852456,1.7877211930947583,-0.2865827515745728,-0.8478201625530662,-0.901917989190474,-0.0431785815971962,0.4164096559135571,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.2255878223580314,-0.270376493571209,0.6274324374884941,-1.224930937571757,0.1153245295984775,0.8987384588068987,0.5253410099378741,0.999208180473952,-0.497210653219826,-0.9661829023509568,0.6279054331465134,0.700181100022573
0.3013138876167845,0.1015409670779626,-0.2896352241548854,-0.7069319668977166,-1.0308620978674985,1.0724130626299309,-0.9239641527740776,-0.1237380003493169,1.3205892667913317,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.7206452858225021,0.6366876459861992,-0.8067976084037375,-1.727927660470965,1.553943197967813,-0.4109144439463271,2.801385769374823,-1.0007091024504189,0.6279054331465134,0.9957877710078564
0.9704205258944206,1.3982449570623134,-0.6054829686646204,0.1881567355183923,-0.0390130364627361,-0.4808528701447754,0.4043588115466475,0.6852381700016797,-0.3638878065285927,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-1.475148875660114,0.1153245295984775,-1.727927660470965,-0.4855156785372318,-1.082535110732551,-0.2049666358566123,0.3973925563447721,0.6279054331465134,0.2283004181716769
-0.2195180407139187,-0.8695370056911885,-0.6054829686646204,-0.4908303346137355,-0.3058105842522576,-0.7505127469149464,-0.259802670613715,-0.1237380003493169,-0.5682962603696622,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.8210543264473853,-0.8067976084037375,0.2858496976420639,-0.5465521155017792,0.9323268896261204,-0.0222462750901976,-0.2560543416898334,0.6279054331465134,-0.0113479385146132
0.1236312376401422,0.8060567402611386,-0.7777562279850142,-1.1889457676099595,-1.0308620978674985,-1.4452008313636275,-0.9239641527740776,-0.9327141707003136,-0.8711235993934688,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,1.1337218124739663,-1.2740215878842749,1.2218710952011356,-1.727927660470965,-0.8327919578182766,-1.082535110732551,1.5488954169142566,-0.9101153923595252,-1.592596507707975,-0.8516198105932681
-1.1971144324147704,-0.6942082618589555,0.1487869194173945,0.1087810107867215,-0.2762985679601317,0.0613537361973108,-0.259802670613715,-0.1237380003493169,-0.5910083107964477,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.9551391849646116,-0.8067976084037375,-0.1519279889042467,-0.5718085721767643,-0.4109144439463271,0.4079680973995022,-0.2518303110689124,0.6279054331465134,-0.0454000277387809
-1.1994485567612592,-0.6958764756107613,-0.4895189613963065,-0.5328917894517579,0.5913324097566142,0.3110143315096143,0.8471331329868893,-0.1237380003493169,-0.69699787945478,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.3014754996931336,-0.8067976084037375,-0.7648167500690816,-0.6896720366600279,0.2607062228398966,-0.4424250882803007,0.9675162385336956,0.6279054331465134,-0.2382125925912613
1.0241610951211313,1.388613413510424,1.362398422664409,0.6644110839084164,-0.0940228401306786,0.0127641775944568,-0.7025769920539569,-0.9327141707003136,1.0064059025541323,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.2344330704345205,0.1153245295984775,0.7236273841883746,2.299008669879873,0.2607062228398966,-0.9560852880068772,-0.784802318220416,0.6279054331465134,0.9109269588370094
-2.13439800480578,0.2206366153177512,-0.0743138036379121,1.9860483158852185,2.316372948968022,1.5879423665751744,0.8471331329868893,1.4942143403526764,2.793087202794591,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,4.412899750790439,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,2.08056894220972,-0.270376493571209,0.1447507516104938,-1.8774034512117928,1.6829321642022432,-0.6772612127598194,1.5211098042903326,-0.4109144439463271,-0.8183870832488319,0.6290679370126427,-1.592596507707975,1.2810512927659927
-0.2764552923613248,-0.8636306416056398,-0.0610527127824114,1.020170708563292,-0.0940228401306786,0.0127641775944568,-0.259802670613715,1.4942143403526764,0.1872579504947353,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,1.0103361919575191,-0.760324474345021,2.08056894220972,-0.270376493571209,-1.0915187054817956,0.8713361483913451,-0.8067976084037375,-1.027483361996868,-0.2175446732156401,1.603947556412344,-0.9560852880068772,-0.3272970361554949,0.6279054331465134,0.6025630724310214
0.9707923540075027,1.4002795343831154,-0.2211531774573307,-0.0069316222324027,0.3316712689294203,-0.267399669610977,1.289907454427131,-0.1237380003493169,-0.6591444620768042,1.016912114598495,-1.0129371484286014,-0.3616821166278091,3.0843984038242387,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,-1.6427549488066469,0.1153245295984775,1.2489606080439473,-0.6475779422017195,0.2607062228398966,-0.070231165858506,1.4218178900441087,0.6279054331465134,-0.161693561127958
-1.245256948811638,-0.6881905745128154,-0.8925916317762641,-1.2883923110402715,-0.906644014179482,-0.4236723158548023,-0.259802670613715,-0.9327141707003136,-0.9392597506738252,1.8193032151640416,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,1.2400695093137173,-0.8067976084037375,0.373405234951326,-0.9464460128557096,-0.4109144439463271,3.174448028457292,-0.0116680209313431,0.6279054331465134,-1.6460228107069643
